#  lumResponse - average luminance response
#  Display ID: GENERIC
#  4 files
#    25.7120 #ff0000
#    82.9490 #00ff00
#    11.2580 #0000ff
 433     12.8620  #3d3e3e   62   6    0.00261
 434     12.9172  #3e3e3d   62   7    0.00429
 435     12.9535  #3e3e3e   63   1    0.00280
 436     12.9870  #3e3e3f   63   2    0.00258
 437     13.0485  #3f3e3e   63   3    0.00472
 438     13.0825  #3f3e3f   63   4    0.00260
 439     13.2393  #3e3f3e   63   5    0.01191
 440     13.2777  #3e3f3f   63   6    0.00290
 441     13.3380  #3f3f3e   63   7    0.00453
 442     13.3688  #3f3f3f   64   1    0.00230
 443     13.4150  #3f3f40   64   2    0.00345
 444     13.4633  #403f3f   64   3    0.00359
 445     13.5028  #403f40   64   4    0.00293
 446     13.6938  #3f403f   64   5    0.01405
 447     13.7353  #3f4040   64   6    0.00303
 448     13.7895  #40403f   64   7    0.00394
 449     13.8263  #404040   65   1    0.00266
 450     13.8600  #404041   65   2    0.00244
 451     13.9100  #414040   65   3    0.00360
 452     13.9543  #414041   65   4    0.00318
 453     14.1243  #404140   65   5    0.01211
 454     14.1565  #404141   65   6    0.00228
 455     14.2022  #414140   65   7    0.00323
 456     14.2380  #414141   66   1    0.00251
 457     14.2713  #414142   66   2    0.00233
 458     14.3235  #424141   66   3    0.00365
 459     14.3640  #424142   66   4    0.00282
 460     14.5355  #414241   66   5    0.01187
 461     14.5753  #414242   66   6    0.00273
 462     14.6283  #424241   66   7    0.00363
 463     14.6593  #424242   67   1    0.00212
 464     14.7015  #424243   67   2    0.00288
 465     14.7555  #434242   67   3    0.00367
 466     14.7990  #434243   67   4    0.00294
 467     14.9678  #424342   67   5    0.01134
 468     15.0138  #424343   67   6    0.00307
 469     15.0668  #434342   67   7    0.00352
 470     15.1077  #434343   68   1    0.00272
 471     15.1478  #434344   68   2    0.00264
 472     15.1968  #444343   68   3    0.00323
 473     15.2335  #444344   68   4    0.00242
 474     15.4142  #434443   68   5    0.01180
 475     15.4558  #434444   68   6    0.00269
 476     15.5050  #444443   68   7    0.00318
 477     15.5425  #444444   69   1    0.00242
 478     15.5787  #444445   69   2    0.00233
 479     15.6280  #454444   69   3    0.00316
 480     15.6665  #454445   69   4    0.00246
 481     15.8440  #444544   69   5    0.01127
 482     15.8835  #444545   69   6    0.00249
 483     15.9338  #454544   69   7    0.00316
 484     15.9658  #454545   70   1    0.00201
 485     16.0048  #454546   70   2    0.00244
 486     16.0655  #464545   70   3    0.00379
 487     16.0990  #464546   70   4    0.00208
 488     16.2763  #454645   70   5    0.01095
 489     16.3173  #454646   70   6    0.00252
 490     16.3770  #464645   70   7    0.00366
 491     16.4082  #464646   71   1    0.00191
 492     16.4552  #464647   71   2    0.00286
 493     16.5155  #474646   71   3    0.00365
 494     16.5610  #474647   71   4    0.00275
 495     16.7383  #464746   71   5    0.01065
 496     16.7813  #464747   71   6    0.00257
 497     16.8390  #474746   71   7    0.00344
 498     16.8830  #474747   72   1    0.00261
 499     16.9245  #474748   72   2    0.00246
 500     16.9790  #484747   72   3    0.00322
 501     17.0188  #484748   72   4    0.00234
 502     17.2065  #474847   72   5    0.01097
 503     17.2465  #474848   72   6    0.00232
 504     17.3030  #484847   72   7    0.00327
 505     17.3433  #484848   73   1    0.00232
 506     17.3873  #484849   73   2    0.00253
 507     17.4387  #494848   73   3    0.00296
 508     17.4785  #494849   73   4    0.00228
 509     17.6618  #484948   73   5    0.01043
 510     17.7013  #484949   73   6    0.00223
 511     17.7488  #494948   73   7    0.00268
 512     17.7890  #494949   74   1    0.00227
 513     17.8315  #49494a   74   2    0.00239
 514     17.8895  #4a4949   74   3    0.00325
 515     17.9330  #4a494a   74   4    0.00243
 516     18.1165  #494a49   74   5    0.01018
 517     18.1597  #494a4a   74   6    0.00238
 518     18.2177  #4a4a49   74   7    0.00319
 519     18.2620  #4a4a4a   75   1    0.00243
 520     18.3058  #4a4a4b   75   2    0.00239
 521     18.3705  #4b4a4a   75   3    0.00353
 522     18.4133  #4b4a4b   75   4    0.00232
 523     18.6002  #4a4b4a   75   5    0.01010
 524     18.6440  #4a4b4b   75   6    0.00235
