#  lumResponse - average luminance response
#  Display ID: GENERIC EA234WMi
#  4 files
#     0.6320 #ff0000
#     0.6310 #00ff00
#     0.6320 #0000ff
 184      2.2293  #1a1a1b   27   2    0.00438
 185      2.2370  #1b1a1a   27   3    0.00347
 186      2.2462  #1b1a1b   27   4    0.00413
 187      2.2942  #1a1b1a   27   5    0.02114
 188      2.3040  #1a1b1b   27   6    0.00424
 189      2.3115  #1b1b1a   27   7    0.00325
 190      2.3205  #1b1b1b   28   1    0.00389
 191      2.3305  #1b1b1c   28   2    0.00430
 192      2.3382  #1c1b1b   28   3    0.00332
 193      2.3482  #1c1b1c   28   4    0.00427
 194      2.3953  #1b1c1b   28   5    0.01982
 195      2.4047  #1b1c1c   28   6    0.00396
 196      2.4123  #1c1c1b   28   7    0.00311
 197      2.4220  #1c1c1c   29   1    0.00403
 198      2.4320  #1c1c1d   29   2    0.00412
 199      2.4383  #1d1c1c   29   3    0.00257
 200      2.4512  #1d1c1d   29   4    0.00532
 201      2.5040  #1c1d1c   29   5    0.02129
 202      2.5130  #1c1d1d   29   6    0.00359
 203      2.5233  #1d1d1c   29   7    0.00407
 204      2.5317  #1d1d1d   30   1    0.00336
 205      2.5423  #1d1d1e   30   2    0.00414
 206      2.5530  #1e1d1d   30   3    0.00422
 207      2.5623  #1e1d1e   30   4    0.00362
 208      2.6197  #1d1e1d   30   5    0.02219
 209      2.6298  #1d1e1e   30   6    0.00381
 210      2.6398  #1e1e1d   30   7    0.00380
 211      2.6498  #1e1e1e   31   1    0.00378
 212      2.6608  #1e1e1f   31   2    0.00414
 213      2.6702  #1f1e1e   31   3    0.00356
 214      2.6815  #1f1e1f   31   4    0.00420
 215      2.7395  #1e1f1e   31   5    0.02140
 216      2.7503  #1e1f1f   31   6    0.00392
 217      2.7592  #1f1f1e   31   7    0.00327
 218      2.7705  #1f1f1f   32   1    0.00407
 219      2.7797  #1f1f20   32   2    0.00333
 220      2.7893  #201f1f   32   3    0.00341
 221      2.7992  #201f20   32   4    0.00358
 222      2.8540  #1f201f   32   5    0.01937
 223      2.8617  #1f2020   32   6    0.00271
 224      2.8715  #20201f   32   7    0.00340
 225      2.8815  #202020   33   1    0.00348
 226      2.8870  #202021   33   2    0.00191
 227      2.8913  #212020   33   3    0.00147
 228      2.8955  #212021   33   4    0.00147
 229      2.9197  #202120   33   5    0.00834
 230      2.9245  #202121   33   6    0.00163
 231      2.9283  #212120   33   7    0.00128
 232      2.9335  #212121   34   1    0.00179
 233      2.9438  #212122   34   2    0.00349
 234      2.9537  #222121   34   3    0.00339
 235      2.9645  #222122   34   4    0.00363
 236      3.0080  #212221   34   5    0.01457
 237      3.0185  #212222   34   6    0.00348
 238      3.0290  #222221   34   7    0.00347
 239      3.0395  #222222   35   1    0.00346
 240      3.0528  #222223   35   2    0.00435
 241      3.0628  #232222   35   3    0.00327
 242      3.0755  #232223   35   4    0.00415
 243      3.1353  #222322   35   5    0.01924
 244      3.1475  #222323   35   6    0.00390
 245      3.1578  #232322   35   7    0.00325
 246      3.1705  #232323   36   1    0.00403
 247      3.1820  #232324   36   2    0.00362
 248      3.1937  #242323   36   3    0.00369
 249      3.2052  #242324   36   4    0.00359
 250      3.2713  #232423   36   5    0.02038
 251      3.2818  #232424   36   6    0.00320
 252      3.2948  #242423   36   7    0.00395
 253      3.3062  #242424   37   1    0.00348
 254      3.3188  #242425   37   2    0.00377
 255      3.3287  #252424   37   3    0.00301
 256      3.3413  #252425   37   4    0.00375
 257      3.4105  #242524   37   5    0.02051
 258      3.4225  #242525   37   6    0.00351
 259      3.4337  #252524   37   7    0.00328
 260      3.4463  #252525   38   1    0.00363
 261      3.4598  #252526   38   2    0.00391
 262      3.4693  #262525   38   3    0.00274
 263      3.4820  #262526   38   4    0.00367
 264      3.5480  #252625   38   5    0.01878
 265      3.5615  #252626   38   6    0.00380
 266      3.5725  #262625   38   7    0.00308
 267      3.5858  #262626   39   1    0.00370
 268      3.5990  #262627   39   2    0.00369
 269      3.6102  #272626   39   3    0.00312
 270      3.6227  #272627   39   4    0.00346
 271      3.6910  #262726   39   5    0.01866
 272      3.7048  #262727   39   6    0.00372
 273      3.7145  #272726   39   7    0.00263
 274      3.7275  #272727   40   1    0.00349
 275      3.7422  #272728   40   2    0.00395
 276      3.7548  #282727   40   3    0.00333
 277      3.7677  #282728   40   4    0.00346
 278      3.8375  #272827   40   5    0.01834
 279      3.8512  #272828   40   6    0.00358
 280      3.8638  #282827   40   7    0.00324
 281      3.8773  #282828   41   1    0.00349
 282      3.8903  #282829   41   2    0.00335
 283      3.9050  #292828   41   3    0.00378
 284      3.9175  #292829   41   4    0.00320
 285      3.9965  #282928   41   5    0.01996
 286      4.0077  #282929   41   6    0.00281
 287      4.0233  #292928   41   7    0.00386
 288      4.0363  #292929   42   1    0.00323
 289      4.0458  #29292a   42   2    0.00235
 290      4.0553  #2a2929   42   3    0.00235
 291      4.0645  #2a292a   42   4    0.00228
 292      4.1205  #292a29   42   5    0.01368
 293      4.1300  #292a2a   42   6    0.00230
 294      4.1407  #2a2a29   42   7    0.00260
 295      4.1505  #2a2a2a   43   1    0.00235
 296      4.1640  #2a2a2b   43   2    0.00325
 297      4.1760  #2b2a2a   43   3    0.00288
 298      4.1910  #2b2a2b   43   4    0.00359
 299      4.2673  #2a2b2a   43   5    0.01803
 300      4.2820  #2a2b2b   43   6    0.00345
 301      4.2942  #2b2b2a   43   7    0.00286
 302      4.3080  #2b2b2b   44   1    0.00320
 303      4.3245  #2b2b2c   44   2    0.00382
 304      4.3363  #2c2b2b   44   3    0.00271
 305      4.3520  #2c2b2c   44   4    0.00363
 306      4.4322  #2b2c2b   44   5    0.01827
 307      4.4488  #2b2c2c   44   6    0.00372
 308      4.4608  #2c2c2b   44   7    0.00269
 309      4.4768  #2c2c2c   45   1    0.00358
 310      4.4928  #2c2c2d   45   2    0.00357
 311      4.5053  #2d2c2c   45   3    0.00278
 312      4.5210  #2d2c2d   45   4    0.00349
 313      4.6000  #2c2d2c   45   5    0.01732
 314      4.6152  #2c2d2d   45   6    0.00331
 315      4.6300  #2d2d2c   45   7    0.00319
 316      4.6450  #2d2d2d   46   1    0.00323
 317      4.6605  #2d2d2e   46   2    0.00333
 318      4.6760  #2e2d2d   46   3    0.00332
 319      4.6913  #2e2d2e   46   4    0.00326
 320      4.7760  #2d2e2d   46   5    0.01790
 321      4.7910  #2d2e2e   46   6    0.00314
 322      4.8075  #2e2e2d   46   7    0.00344
 323      4.8220  #2e2e2e   47   1    0.00301
 324      4.8392  #2e2e2f   47   2    0.00357
 325      4.8550  #2f2e2e   47   3    0.00325
 326      4.8715  #2f2e2f   47   4    0.00339
 327      4.9600  #2e2f2e   47   5    0.01800
 328      4.9768  #2e2f2f   47   6    0.00337
 329      4.9925  #2f2f2e   47   7    0.00316
 330      5.0075  #2f2f2f   48   1    0.00300
 331      5.0225  #2f2f30   48   2    0.00299
 332      5.0382  #302f2f   48   3    0.00313
 333      5.0527  #302f30   48   4    0.00287
 334      5.1418  #2f302f   48   5    0.01746
 335      5.1563  #2f3030   48   6    0.00282
 336      5.1703  #30302f   48   7    0.00271
 337      5.1857  #303030   49   1    0.00299
 338      5.2020  #303031   49   2    0.00313
 339      5.2180  #313030   49   3    0.00307
 340      5.2337  #313031   49   4    0.00301
 341      5.3252  #303130   49   5    0.01733
 342      5.3422  #303131   49   6    0.00319
 343      5.3560  #313130   49   7    0.00257
 344      5.3727  #313131   50   1    0.00312
 345      5.3913  #313132   50   2    0.00344
 346      5.4117  #323131   50   3    0.00380
 347      5.4292  #323132   50   4    0.00323
 348      5.4947  #313231   50   5    0.01199
 349      5.5142  #313232   50   6    0.00354
 350      5.5345  #323231   50   7    0.00367
 351      5.5535  #323232   51   1    0.00343
 352      5.5608  #323233   51   2    0.00130
 353      5.5700  #333232   51   3    0.00166
 354      5.5793  #333233   51   4    0.00166
 355      5.6150  #323332   51   5    0.00639
 356      5.6190  #323333   51   6    0.00071
