#  lumResponse - average luminance response
#  Display ID: GENERIC
#  1 files
#    48.8000 #ff0000
#   151.5000 #00ff00
#    17.4700 #0000ff
   1      0.2850  #000000    1   1 
 620     18.4000  #595859   89   4    0.00545
 621     18.6000  #585958   89   5    0.01081
 622     18.7000  #585959   89   6    0.00536
 623     18.7000  #595958   89   7    0.00000
 624     18.8000  #595959   90   1    0.00533
 625     18.8000  #59595a   90   2    0.00000
 626     18.9000  #5a5959   90   3    0.00531
 627     18.9000  #5a595a   90   4    0.00000
 628     19.2000  #595a59   90   5    0.01575
 629     19.2000  #595a5a   90   6    0.00000
 630     19.3000  #5a5a59   90   7    0.00519
 631     19.4000  #5a5a5a   91   1    0.00517
 632     19.4000  #5a5a5b   91   2    0.00000
 633     19.5000  #5b5a5a   91   3    0.00514
 634     19.5000  #5b5a5b   91   4    0.00000
 635     19.8000  #5a5b5a   91   5    0.01527
 636     19.8000  #5a5b5b   91   6    0.00000
 637     19.9000  #5b5b5a   91   7    0.00504
 638     19.9000  #5b5b5b   92   1    0.00000
 639     20.0000  #5b5b5c   92   2    0.00501
 640     20.1000  #5c5b5b   92   3    0.00499
 641     20.1000  #5c5b5c   92   4    0.00000
 642     20.3000  #5b5c5b   92   5    0.00990
 643     20.4000  #5b5c5c   92   6    0.00491
 644     20.5000  #5c5c5b   92   7    0.00489
 645     20.5000  #5c5c5c   93   1    0.00000
 646     20.5000  #5c5c5d   93   2    0.00000
 647     20.7000  #5d5c5c   93   3    0.00971
 648     20.7000  #5d5c5d   93   4    0.00000
 649     20.9000  #5c5d5c   93   5    0.00962
 650     21.0000  #5c5d5d   93   6    0.00477
 651     21.1000  #5d5d5c   93   7    0.00475
 652     21.1000  #5d5d5d   94   1    0.00000
 653     21.1000  #5d5d5e   94   2    0.00000
 654     21.3000  #5e5d5d   94   3    0.00943
 655     21.3000  #5e5d5e   94   4    0.00000
 656     21.5000  #5d5e5d   94   5    0.00935
 657     21.6000  #5d5e5e   94   6    0.00464
 658     21.7000  #5e5e5d   94   7    0.00462
 659     21.7000  #5e5e5e   95   1    0.00000
 660     21.8000  #5e5e5f   95   2    0.00460
 661     21.9000  #5f5e5e   95   3    0.00458
 662     21.9000  #5f5e5f   95   4    0.00000
 663     22.2000  #5e5f5e   95   5    0.01361
 664     22.2000  #5e5f5f   95   6    0.00000
 665     22.3000  #5f5f5e   95   7    0.00449
 666     22.4000  #5f5f5f   96   1    0.00447
 667     22.4000  #5f5f60   96   2    0.00000
 668     22.5000  #605f5f   96   3    0.00445
 669     22.6000  #605f60   96   4    0.00443
 670     22.8000  #5f605f   96   5    0.00881
 671     22.8000  #5f6060   96   6    0.00000
 672     22.9000  #60605f   96   7    0.00438
 673     23.0000  #606060   97   1    0.00436
 674     23.0000  #606061   97   2    0.00000
 675     23.1000  #616060   97   3    0.00434
 676     23.2000  #616061   97   4    0.00432
 677     23.4000  #606160   97   5    0.00858
 678     23.5000  #606161   97   6    0.00426
 679     23.6000  #616160   97   7    0.00425
 680     23.6000  #616161   98   1    0.00000
 681     23.7000  #616162   98   2    0.00423
 682     23.8000  #626161   98   3    0.00421
 683     23.8000  #626162   98   4    0.00000
 684     24.0000  #616261   98   5    0.00837
 685     24.1000  #616262   98   6    0.00416
 686     24.2000  #626261   98   7    0.00414
 687     24.2000  #626262   99   1    0.00000
 688     24.3000  #626263   99   2    0.00412
 689     24.4000  #636262   99   3    0.00411
 690     24.4000  #636263   99   4    0.00000
 691     24.7000  #626362   99   5    0.01222
 692     24.7000  #626363   99   6    0.00000
 693     24.8000  #636362   99   7    0.00404
 694     24.9000  #636363  100   1    0.00402
 695     24.9000  #636364  100   2    0.00000
 696     25.0000  #646363  100   3    0.00401
 697     25.0000  #646364  100   4    0.00000
 698     25.3000  #636463  100   5    0.01193
 699     25.3000  #636464  100   6    0.00000
 700     25.4000  #646463  100   7    0.00394
 701     25.5000  #646464  101   1    0.00393
 702     25.5000  #646465  101   2    0.00000
 703     25.7000  #656464  101   3    0.00781
 704     25.7000  #656465  101   4    0.00000
 705     26.0000  #646564  101   5    0.01161
 706     26.0000  #646565  101   6    0.00000
 707     26.1000  #656564  101   7    0.00384
 708     26.2000  #656565  102   1    0.00382
 709     26.2000  #656566  102   2    0.00000
 710     26.3000  #666565  102   3    0.00381
 711     26.4000  #666566  102   4    0.00380
 712     26.7000  #656665  102   5    0.01130
 713     26.7000  #656666  102   6    0.00000
 714     26.8000  #666665  102   7    0.00374
 715     26.9000  #666666  103   1    0.00372
 716     26.9000  #666667  103   2    0.00000
 717     27.5000  #676666  103   3    0.02206
 718     27.5000  #676667  103   4    0.00000
 719     27.8000  #666766  103   5    0.01085
 720     27.9000  #666767  103   6    0.00359
 721     28.0000  #676766  103   7    0.00358
 722     28.1000  #676767  104   1    0.00357
 723     28.1000  #676768  104   2    0.00000
 724     28.3000  #686767  104   3    0.00709
 725     28.3000  #686768  104   4    0.00000
 726     28.6000  #676867  104   5    0.01054
 727     28.7000  #676868  104   6    0.00349
 728     28.8000  #686867  104   7    0.00348
 729     28.9000  #686868  105   1    0.00347
 730     28.9000  #686869  105   2    0.00000
 731     29.1000  #696868  105   3    0.00690
 732     29.1000  #696869  105   4    0.00000
 733     29.4000  #686968  105   5    0.01026
 734     29.5000  #686969  105   6    0.00340
 735     29.6000  #696968  105   7    0.00338
 736     29.7000  #696969  106   1    0.00337
 737     29.8000  #69696a  106   2    0.00336
 738     29.9000  #6a6969  106   3    0.00335
 739     29.9000  #6a696a  106   4    0.00000
 740     30.2000  #696a69  106   5    0.00998
 741     30.3000  #696a6a  106   6    0.00331
 742     30.4000  #6a6a69  106   7    0.00329
 743     30.5000  #6a6a6a  107   1    0.00328
 744     30.5000  #6a6a6b  107   2    0.00000
 745     30.7000  #6b6a6a  107   3    0.00654
 746     30.8000  #6b6a6b  107   4    0.00325
 747     31.1000  #6a6b6a  107   5    0.00969
 748     31.1000  #6a6b6b  107   6    0.00000
 749     31.3000  #6b6b6a  107   7    0.00641
 750     31.3000  #6b6b6b  108   1    0.00000
 751     31.4000  #6b6b6c  108   2    0.00319
 752     31.5000  #6c6b6b  108   3    0.00318
 753     31.6000  #6c6b6c  108   4    0.00317
 754     31.9000  #6b6c6b  108   5    0.00945
 755     31.9000  #6b6c6c  108   6    0.00000
 756     32.1000  #6c6c6b  108   7    0.00625
 757     32.2000  #6c6c6c  109   1    0.00311
 758     32.2000  #6c6c6d  109   2    0.00000
 759     32.4000  #6d6c6c  109   3    0.00619
 760     32.4000  #6d6c6d  109   4    0.00000
 761     32.7000  #6c6d6c  109   5    0.00922
 762     32.8000  #6c6d6d  109   6    0.00305
 763     32.9000  #6d6d6c  109   7    0.00304
 764     33.0000  #6d6d6d  110   1    0.00303
 765     33.1000  #6d6d6e  110   2    0.00303
 766     33.2000  #6e6d6d  110   3    0.00302
 767     33.3000  #6e6d6e  110   4    0.00301
 768     33.6000  #6d6e6d  110   5    0.00897
 769     33.6000  #6d6e6e  110   6    0.00000
 770     33.8000  #6e6e6d  110   7    0.00593
 771     33.8000  #6e6e6e  111   1    0.00000
 772     33.9000  #6e6e6f  111   2    0.00295
 773     34.1000  #6f6e6e  111   3    0.00588
 774     34.1000  #6f6e6f  111   4    0.00000
 775     34.4000  #6e6f6e  111   5    0.00876
 776     34.5000  #6e6f6f  111   6    0.00290
 777     34.7000  #6f6f6e  111   7    0.00578
 778     34.7000  #6f6f6f  112   1    0.00000
 779     34.8000  #6f6f70  112   2    0.00288
 780     34.9000  #706f6f  112   3    0.00287
 781     35.0000  #706f70  112   4    0.00286
 782     35.3000  #6f706f  112   5    0.00853
 783     35.4000  #6f7070  112   6    0.00283
 784     35.5000  #70706f  112   7    0.00282
 785     35.6000  #707070  113   1    0.00281
 786     35.7000  #707071  113   2    0.00281
 787     35.8000  #717070  113   3    0.00280
 788     35.9000  #717071  113   4    0.00279
 789     36.2000  #707170  113   5    0.00832
 790     36.3000  #707171  113   6    0.00276
 791     36.4000  #717170  113   7    0.00275
 792     36.5000  #717171  114   1    0.00274
 793     36.6000  #717172  114   2    0.00274
 794     36.7000  #727171  114   3    0.00273
 795     36.7000  #727172  114   4    0.00000
 796     37.1000  #717271  114   5    0.01084
 797     37.1000  #717272  114   6    0.00000
 798     37.3000  #727271  114   7    0.00538
 799     37.4000  #727272  115   1    0.00268
 800     37.4000  #727273  115   2    0.00000
 801     37.6000  #737272  115   3    0.00533
 802     37.7000  #737273  115   4    0.00266
 803     38.0000  #727372  115   5    0.00793
 804     38.1000  #727373  115   6    0.00263
 805     38.2000  #737372  115   7    0.00262
 806     38.2000  #737373  116   1    0.00000
 807     38.3000  #737374  116   2    0.00261
 808     38.4000  #747373  116   3    0.00261
 809     38.5000  #747374  116   4    0.00260
 810     38.9000  #737473  116   5    0.01034
 811     39.0000  #737474  116   6    0.00257
 812     39.1000  #747473  116   7    0.00256
 813     39.2000  #747474  117   1    0.00255
 814     39.2000  #747475  117   2    0.00000
 815     39.4000  #757474  117   3    0.00509
 816     39.4000  #757475  117   4    0.00000
 817     39.8000  #747574  117   5    0.01010
 818     39.8000  #747575  117   6    0.00000
 819     40.0000  #757574  117   7    0.00501
 820     40.1000  #757575  118   1    0.00250
 821     40.2000  #757576  118   2    0.00249
 822     40.3000  #767575  118   3    0.00248
 823     40.4000  #767576  118   4    0.00248
 824     40.7000  #757675  118   5    0.00740
 825     40.8000  #757676  118   6    0.00245
 826     41.0000  #767675  118   7    0.00489
 827     41.0000  #767676  119   1    0.00000
 828     41.1000  #767677  119   2    0.00244
 829     41.3000  #777676  119   3    0.00485
 830     41.3000  #777677  119   4    0.00000
 831     41.7000  #767776  119   5    0.00964
 832     41.8000  #767777  119   6    0.00240
 833     41.9000  #777776  119   7    0.00239
 834     42.0000  #777777  120   1    0.00238
 835     42.1000  #777778  120   2    0.00238
 836     42.2000  #787777  120   3    0.00237
 837     42.3000  #787778  120   4    0.00237
 838     42.7000  #777877  120   5    0.00941
 839     42.8000  #777878  120   6    0.00234
 840     42.9000  #787877  120   7    0.00233
 841     43.0000  #787878  121   1    0.00233
 842     43.0000  #787879  121   2    0.00000
 843     43.2000  #797878  121   3    0.00464
 844     43.2000  #797879  121   4    0.00000
 845     43.7000  #787978  121   5    0.01151
 846     43.7000  #787979  121   6    0.00000
 847     43.9000  #797978  121   7    0.00457
 848     44.0000  #797979  122   1    0.00228
 849     44.0000  #79797a  122   2    0.00000
 850     44.1000  #7a7979  122   3    0.00227
 851     44.2000  #7a797a  122   4    0.00227
 852     44.6000  #797a79  122   5    0.00901
 853     44.7000  #797a7a  122   6    0.00224
 854     44.8000  #7a7a79  122   7    0.00223
 855     44.9000  #7a7a7a  123   1    0.00223
 856     45.0000  #7a7a7b  123   2    0.00222
 857     45.1000  #7b7a7a  123   3    0.00222
 858     45.2000  #7b7a7b  123   4    0.00221
 859     45.6000  #7a7b7a  123   5    0.00881
 860     45.7000  #7a7b7b  123   6    0.00219
 861     45.8000  #7b7b7a  123   7    0.00219
 862     45.9000  #7b7b7b  124   1    0.00218
 863     45.9000  #7b7b7c  124   2    0.00000
 864     46.1000  #7c7b7b  124   3    0.00435
 865     46.1000  #7c7b7c  124   4    0.00000
 866     46.6000  #7b7c7b  124   5    0.01079
 867     46.6000  #7b7c7c  124   6    0.00000
 868     46.8000  #7c7c7b  124   7    0.00428
 869     46.8000  #7c7c7c  125   1    0.00000
 870     46.9000  #7c7c7d  125   2    0.00213
 871     47.1000  #7d7c7c  125   3    0.00426
 872     47.2000  #7d7c7d  125   4    0.00212
 873     47.6000  #7c7d7c  125   5    0.00844
 874     47.6000  #7c7d7d  125   6    0.00000
 875     47.8000  #7d7d7c  125   7    0.00419
 876     47.9000  #7d7d7d  126   1    0.00209
 877     47.9000  #7d7d7e  126   2    0.00000
 878     48.1000  #7e7d7d  126   3    0.00417
 879     48.2000  #7e7d7e  126   4    0.00208
 880     48.6000  #7d7e7d  126   5    0.00826
 881     48.6000  #7d7e7e  126   6    0.00000
 882     48.8000  #7e7e7d  126   7    0.00411
 883     48.9000  #7e7e7e  127   1    0.00205
 884     49.0000  #7e7e7f  127   2    0.00204
 885     49.1000  #7f7e7e  127   3    0.00204
 886     49.2000  #7f7e7f  127   4    0.00203
 887     49.6000  #7e7f7e  127   5    0.00810
 888     49.7000  #7e7f7f  127   6    0.00201
 889     49.8000  #7f7f7e  127   7    0.00201
 890     49.9000  #7f7f7f  128   1    0.00201
 891     50.0000  #7f7f80  128   2    0.00200
 892     50.2000  #807f7f  128   3    0.00399
 893     50.3000  #807f80  128   4    0.00199
 894     50.7000  #7f807f  128   5    0.00792
 895     50.7000  #7f8080  128   6    0.00000
 896     50.9000  #80807f  128   7    0.00394
 897     51.0000  #808080  129   1    0.00196
 898     51.1000  #808081  129   2    0.00196
 899     51.2000  #818080  129   3    0.00196
 900     51.3000  #818081  129   4    0.00195
 901     51.7000  #808180  129   5    0.00777
 902     51.8000  #808181  129   6    0.00193
 903     51.9000  #818180  129   7    0.00193
 904     52.0000  #818181  130   1    0.00192
 905     52.1000  #818182  130   2    0.00192
 906     52.2000  #828181  130   3    0.00192
 907     52.3000  #828182  130   4    0.00191
 908     52.7000  #818281  130   5    0.00762
 909     52.8000  #818282  130   6    0.00190
 910     53.0000  #828281  130   7    0.00378
 911     53.0000  #828282  131   1    0.00000
 912     53.1000  #828283  131   2    0.00189
 913     53.3000  #838282  131   3    0.00376
 914     53.4000  #838283  131   4    0.00187
 915     53.8000  #828382  131   5    0.00746
 916     53.8000  #828383  131   6    0.00000
 917     54.0000  #838382  131   7    0.00371
 918     54.1000  #838383  132   1    0.00185
 919     54.2000  #838384  132   2    0.00185
 920     54.3000  #848383  132   3    0.00184
 921     54.4000  #848384  132   4    0.00184
 922     54.8000  #838483  132   5    0.00733
 923     54.9000  #838484  132   6    0.00182
 924     55.1000  #848483  132   7    0.00364
 925     55.1000  #848484  133   1    0.00000
 926     55.2000  #848485  133   2    0.00181
 927     55.4000  #858484  133   3    0.00362
 928     55.5000  #858485  133   4    0.00180
 929     55.9000  #848584  133   5    0.00718
 930     56.0000  #848585  133   6    0.00179
 931     56.1000  #858584  133   7    0.00178
 932     56.2000  #858585  134   1    0.00178
 933     56.3000  #858586  134   2    0.00178
 934     56.4000  #868585  134   3    0.00177
 935     56.5000  #868586  134   4    0.00177
 936     56.9000  #858685  134   5    0.00705
 937     57.0000  #858686  134   6    0.00176
 938     57.2000  #868685  134   7    0.00350
 939     57.3000  #868686  135   1    0.00175
 940     57.4000  #868687  135   2    0.00174
 941     57.5000  #878686  135   3    0.00174
 942     57.6000  #878687  135   4    0.00174
 943     58.0000  #868786  135   5    0.00692
 944     58.1000  #868787  135   6    0.00172
 945     58.3000  #878786  135   7    0.00344
 946     58.3000  #878787  136   1    0.00000
 947     58.4000  #878788  136   2    0.00171
 948     58.6000  #888787  136   3    0.00342
 949     58.7000  #888788  136   4    0.00171
 950     59.1000  #878887  136   5    0.00679
 951     59.2000  #878888  136   6    0.00169
 952     59.3000  #888887  136   7    0.00169
 953     59.4000  #888888  137   1    0.00168
 954     59.5000  #888889  137   2    0.00168
 955     59.7000  #898888  137   3    0.00336
 956     59.7000  #898889  137   4    0.00000
 957     60.1000  #888988  137   5    0.00668
 958     60.2000  #888989  137   6    0.00166
 959     60.4000  #898988  137   7    0.00332
 960     60.5000  #898989  138   1    0.00165
 961     60.6000  #89898a  138   2    0.00165
 962     60.8000  #8a8989  138   3    0.00329
 963     60.9000  #8a898a  138   4    0.00164
 964     61.3000  #898a89  138   5    0.00655
 965     61.4000  #898a8a  138   6    0.00163
 966     61.5000  #8a8a89  138   7    0.00163
 967     61.6000  #8a8a8a  139   1    0.00162
 968     61.7000  #8a8a8b  139   2    0.00162
 969     61.9000  #8b8a8a  139   3    0.00324
 970     62.0000  #8b8a8b  139   4    0.00161
 971     62.3000  #8a8b8a  139   5    0.00483
 972     62.4000  #8a8b8b  139   6    0.00160
 973     62.6000  #8b8b8a  139   7    0.00320
 974     62.7000  #8b8b8b  140   1    0.00160
 975     62.8000  #8b8b8c  140   2    0.00159
 976     62.9000  #8c8b8b  140   3    0.00159
 977     63.0000  #8c8b8c  140   4    0.00159
 978     63.5000  #8b8c8b  140   5    0.00791
 979     63.6000  #8b8c8c  140   6    0.00157
 980     63.7000  #8c8c8b  140   7    0.00157
 981     63.8000  #8c8c8c  141   1    0.00157
 982     63.9000  #8c8c8d  141   2    0.00157
 983     64.1000  #8d8c8c  141   3    0.00312
 984     64.2000  #8d8c8d  141   4    0.00156
 985     64.6000  #8c8d8c  141   5    0.00621
 986     64.6000  #8c8d8d  141   6    0.00000
 987     64.8000  #8d8d8c  141   7    0.00309
 988     65.0000  #8d8d8d  142   1    0.00308
 989     65.0000  #8d8d8e  142   2    0.00000
 990     65.2000  #8e8d8d  142   3    0.00307
 991     65.3000  #8e8d8e  142   4    0.00153
 992     65.7000  #8d8e8d  142   5    0.00611
 993     65.8000  #8d8e8e  142   6    0.00152
 994     66.0000  #8e8e8d  142   7    0.00303
 995     66.1000  #8e8e8e  143   1    0.00151
 996     66.2000  #8e8e8f  143   2    0.00151
 997     66.3000  #8f8e8e  143   3    0.00151
 998     66.5000  #8f8e8f  143   4    0.00301
 999     66.8000  #8e8f8e  143   5    0.00450
1000     66.9000  #8e8f8f  143   6    0.00150
1001     67.1000  #8f8f8e  143   7    0.00299
1002     67.2000  #8f8f8f  144   1    0.00149
1003     67.3000  #8f8f90  144   2    0.00149
1004     67.5000  #908f8f  144   3    0.00297
1005     67.6000  #908f90  144   4    0.00148
1006     68.0000  #8f908f  144   5    0.00590
1007     68.1000  #8f9090  144   6    0.00147
1008     68.3000  #90908f  144   7    0.00293
1009     68.4000  #909090  145   1    0.00146
1010     68.5000  #909091  145   2    0.00146
1011     68.7000  #919090  145   3    0.00292
1012     68.7000  #919091  145   4    0.00000
1013     69.1000  #909190  145   5    0.00581
1014     69.3000  #909191  145   6    0.00289
1015     69.4000  #919190  145   7    0.00144
1016     69.6000  #919191  146   1    0.00288
1017     69.7000  #919192  146   2    0.00144
1018     69.8000  #929191  146   3    0.00143
1019     69.9000  #929192  146   4    0.00143
1020     70.4000  #919291  146   5    0.00713
1021     70.5000  #919292  146   6    0.00142
1022     70.6000  #929291  146   7    0.00142
1023     70.7000  #929292  147   1    0.00142
1024     70.8000  #929293  147   2    0.00141
1025     71.0000  #939292  147   3    0.00282
1026     71.1000  #939293  147   4    0.00141
1027     71.5000  #929392  147   5    0.00561
1028     71.6000  #929393  147   6    0.00140
1029     71.8000  #939392  147   7    0.00279
1030     71.9000  #939393  148   1    0.00139
1031     72.0000  #939394  148   2    0.00139
1032     72.2000  #949393  148   3    0.00277
1033     72.3000  #949394  148   4    0.00138
1034     72.7000  #939493  148   5    0.00552
1035     72.8000  #939494  148   6    0.00137
1036     73.0000  #949493  148   7    0.00274
1037     73.1000  #949494  149   1    0.00137
1038     73.2000  #949495  149   2    0.00137
1039     73.4000  #959494  149   3    0.00273
1040     73.5000  #959495  149   4    0.00136
1041     74.0000  #949594  149   5    0.00678
1042     74.1000  #949595  149   6    0.00135
1043     74.3000  #959594  149   7    0.00270
1044     74.4000  #959595  150   1    0.00134
1045     74.4000  #959596  150   2    0.00000
1046     74.6000  #969595  150   3    0.00268
1047     74.7000  #969596  150   4    0.00134
1048     75.2000  #959695  150   5    0.00667
1049     75.3000  #959696  150   6    0.00133
1050     75.5000  #969695  150   7    0.00265
1051     75.6000  #969696  151   1    0.00132
1052     75.7000  #969697  151   2    0.00132
1053     75.9000  #979696  151   3    0.00264
1054     76.0000  #979697  151   4    0.00132
1055     76.4000  #969796  151   5    0.00525
1056     76.6000  #969797  151   6    0.00261
1057     76.8000  #979796  151   7    0.00261
1058     76.9000  #979797  152   1    0.00130
1059     77.0000  #979798  152   2    0.00130
1060     77.2000  #989797  152   3    0.00259
1061     77.3000  #989798  152   4    0.00129
1062     77.7000  #979897  152   5    0.00516
1063     77.9000  #979898  152   6    0.00257
1064     78.1000  #989897  152   7    0.00256
1065     78.1000  #989898  153   1    0.00000
1066     78.2000  #989899  153   2    0.00128
1067     78.4000  #999898  153   3    0.00255
1068     78.6000  #999899  153   4    0.00255
1069     79.1000  #989998  153   5    0.00634
1070     79.1000  #989999  153   6    0.00000
1071     79.3000  #999998  153   7    0.00253
1072     79.4000  #999999  154   1    0.00126
1073     79.5000  #99999a  154   2    0.00126
1074     79.7000  #9a9999  154   3    0.00251
1075     79.8000  #9a999a  154   4    0.00125
1076     80.3000  #999a99  154   5    0.00625
1077     80.4000  #999a9a  154   6    0.00124
1078     80.6000  #9a9a99  154   7    0.00248
1079     80.7000  #9a9a9a  155   1    0.00124
1080     80.8000  #9a9a9b  155   2    0.00124
1081     81.0000  #9b9a9a  155   3    0.00247
1082     81.1000  #9b9a9b  155   4    0.00123
1083     81.5000  #9a9b9a  155   5    0.00492
1084     81.7000  #9a9b9b  155   6    0.00245
1085     81.9000  #9b9b9a  155   7    0.00244
1086     82.0000  #9b9b9b  156   1    0.00122
1087     82.1000  #9b9b9c  156   2    0.00122
1088     82.3000  #9c9b9b  156   3    0.00243
1089     82.4000  #9c9b9c  156   4    0.00121
1090     82.8000  #9b9c9b  156   5    0.00484
1091     83.0000  #9b9c9c  156   6    0.00241
1092     83.1000  #9c9c9b  156   7    0.00120
1093     83.2000  #9c9c9c  157   1    0.00120
1094     83.3000  #9c9c9d  157   2    0.00120
1095     83.5000  #9d9c9c  157   3    0.00240
1096     83.6000  #9d9c9d  157   4    0.00120
1097     84.1000  #9c9d9c  157   5    0.00596
1098     84.2000  #9c9d9d  157   6    0.00119
1099     84.4000  #9d9d9c  157   7    0.00237
1100     84.5000  #9d9d9d  158   1    0.00118
1101     84.6000  #9d9d9e  158   2    0.00118
1102     84.8000  #9e9d9d  158   3    0.00236
1103     84.9000  #9e9d9e  158   4    0.00118
1104     85.4000  #9d9e9d  158   5    0.00587
1105     85.5000  #9d9e9e  158   6    0.00117
1106     85.7000  #9e9e9d  158   7    0.00234
1107     85.8000  #9e9e9e  159   1    0.00117
1108     86.0000  #9e9e9f  159   2    0.00233
1109     86.1000  #9f9e9e  159   3    0.00116
1110     86.2000  #9f9e9f  159   4    0.00116
1111     86.7000  #9e9f9e  159   5    0.00578
1112     86.8000  #9e9f9f  159   6    0.00115
1113     87.0000  #9f9f9e  159   7    0.00230
1114     87.1000  #9f9f9f  160   1    0.00115
1115     87.2000  #9f9fa0  160   2    0.00115
1116     87.4000  #a09f9f  160   3    0.00229
1117     87.5000  #a09fa0  160   4    0.00114
1118     88.0000  #9fa09f  160   5    0.00570
1119     88.1000  #9fa0a0  160   6    0.00114
1120     88.3000  #a0a09f  160   7    0.00227
1121     88.4000  #a0a0a0  161   1    0.00113
1122     88.5000  #a0a0a1  161   2    0.00113
1123     88.7000  #a1a0a0  161   3    0.00226
1124     88.8000  #a1a0a1  161   4    0.00113
1125     89.3000  #a0a1a0  161   5    0.00561
1126     89.5000  #a0a1a1  161   6    0.00224
1127     89.6000  #a1a1a0  161   7    0.00112
1128     89.7000  #a1a1a1  162   1    0.00112
1129     89.9000  #a1a1a2  162   2    0.00223
1130     90.0000  #a2a1a1  162   3    0.00111
1131     90.1000  #a2a1a2  162   4    0.00111
1132     90.7000  #a1a2a1  162   5    0.00664
1133     90.8000  #a1a2a2  162   6    0.00110
1134     91.0000  #a2a2a1  162   7    0.00220
1135     91.1000  #a2a2a2  163   1    0.00110
1136     91.2000  #a2a2a3  163   2    0.00110
1137     91.4000  #a3a2a2  163   3    0.00219
1138     91.5000  #a3a2a3  163   4    0.00109
1139     92.0000  #a2a3a2  163   5    0.00545
1140     92.1000  #a2a3a3  163   6    0.00109
1141     92.3000  #a3a3a2  163   7    0.00217
1142     92.4000  #a3a3a3  164   1    0.00108
1143     92.6000  #a3a3a4  164   2    0.00216
1144     92.8000  #a4a3a3  164   3    0.00216
1145     92.9000  #a4a3a4  164   4    0.00108
1146     93.4000  #a3a4a3  164   5    0.00537
1147     93.5000  #a3a4a4  164   6    0.00107
1148     93.7000  #a4a4a3  164   7    0.00214
1149     93.8000  #a4a4a4  165   1    0.00107
1150     93.9000  #a4a4a5  165   2    0.00107
1151     94.1000  #a5a4a4  165   3    0.00213
1152     94.2000  #a5a4a5  165   4    0.00106
1153     94.8000  #a4a5a4  165   5    0.00635
1154     94.9000  #a4a5a5  165   6    0.00105
1155     95.1000  #a5a5a4  165   7    0.00211
1156     95.2000  #a5a5a5  166   1    0.00105
1157     95.3000  #a5a5a6  166   2    0.00105
1158     95.5000  #a6a5a5  166   3    0.00210
1159     95.6000  #a6a5a6  166   4    0.00105
1160     96.2000  #a5a6a5  166   5    0.00626
1161     96.2000  #a5a6a6  166   6    0.00000
1162     96.5000  #a6a6a5  166   7    0.00311
1163     96.6000  #a6a6a6  167   1    0.00104
1164     96.8000  #a6a6a7  167   2    0.00207
1165     97.0000  #a7a6a6  167   3    0.00206
1166     97.1000  #a7a6a7  167   4    0.00103
1167     97.6000  #a6a7a6  167   5    0.00514
1168     97.6000  #a6a7a7  167   6    0.00000
1169     97.9000  #a7a7a6  167   7    0.00307
1170     98.0000  #a7a7a7  168   1    0.00102
1171     98.1000  #a7a7a8  168   2    0.00102
1172     98.3000  #a8a7a7  168   3    0.00204
1173     98.5000  #a8a7a8  168   4    0.00203
1174     99.0000  #a7a8a7  168   5    0.00506
1175     99.1000  #a7a8a8  168   6    0.00101
1176     99.3000  #a8a8a7  168   7    0.00202
1177     99.4000  #a8a8a8  169   1    0.00101
1178     99.5000  #a8a8a9  169   2    0.00101
1179     99.7000  #a9a8a8  169   3    0.00201
1180     99.8000  #a9a8a9  169   4    0.00100
1181    100.4000  #a8a9a8  169   5    0.00599
1182    100.5000  #a8a9a9  169   6    0.00100
1183    100.7000  #a9a9a8  169   7    0.00199
1184    100.8000  #a9a9a9  170   1    0.00099
1185    100.9000  #a9a9aa  170   2    0.00099
1186    101.0000  #aaa9a9  170   3    0.00099
1187    101.2000  #aaa9aa  170   4    0.00198
1188    101.8000  #a9aaa9  170   5    0.00591
1189    101.9000  #a9aaaa  170   6    0.00098
1190    102.0000  #aaaaa9  170   7    0.00098
1191    102.2000  #aaaaaa  171   1    0.00196
1192    102.3000  #aaaaab  171   2    0.00098
1193    102.4000  #abaaaa  171   3    0.00098
1194    102.5000  #abaaab  171   4    0.00098
1195    103.1000  #aaabaa  171   5    0.00584
1196    103.2000  #aaabab  171   6    0.00097
1197    103.4000  #ababaa  171   7    0.00194
1198    103.5000  #ababab  172   1    0.00097
1199    103.6000  #ababac  172   2    0.00097
1200    103.8000  #acabab  172   3    0.00193
1201    103.9000  #acabac  172   4    0.00096
1202    104.5000  #abacab  172   5    0.00576
1203    104.5000  #abacac  172   6    0.00000
1204    104.7000  #acacab  172   7    0.00191
1205    104.9000  #acacac  173   1    0.00191
1206    105.0000  #acacad  173   2    0.00095
1207    105.2000  #adacac  173   3    0.00190
1208    105.4000  #adacad  173   4    0.00190
1209    105.8000  #acadac  173   5    0.00379
1210    106.0000  #acadad  173   6    0.00189
1211    106.2000  #adadac  173   7    0.00189
1212    106.3000  #adadad  174   1    0.00094
1213    106.4000  #adadae  174   2    0.00094
1214    106.6000  #aeadad  174   3    0.00188
1215    106.8000  #aeadae  174   4    0.00187
1216    107.3000  #adaead  174   5    0.00467
1217    107.4000  #adaeae  174   6    0.00093
1218    107.7000  #aeaead  174   7    0.00279
1219    107.8000  #aeaeae  175   1    0.00093
1220    107.9000  #aeaeaf  175   2    0.00093
1221    108.1000  #afaeae  175   3    0.00185
1222    108.2000  #afaeaf  175   4    0.00092
1223    108.8000  #aeafae  175   5    0.00553
1224    108.9000  #aeafaf  175   6    0.00092
1225    109.1000  #afafae  175   7    0.00183
